Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,115,191.75999450683597,193.502001953125,0.8084311098199116,0,UP,UP,0.8084311098199116,120.10935442015798,12,0,86,58,28,0.6744186046511628,0.32558139534883723,56,30,0.6511627906976745,0.3488372093023256,37,19,21,9,0.6511627906976745,0.8043478260869565,0.475,0.6396739130434783,"[[19, 21], [9, 37]]"
V,116,192.8800048828125,194.52000122070316,0.7502676775060453,0,UP,UP,0.7502676775060453,120.85962209766403,13,0,87,59,28,0.6781609195402298,0.3218390804597701,57,30,0.6551724137931034,0.3448275862068966,38,19,21,9,0.6551724137931034,0.8085106382978723,0.475,0.6417553191489361,"[[19, 21], [9, 38]]"
V,117,193.55999755859372,194.09000244140623,0.1738194304079099,0,UP,UP,0.1738194304079099,121.03344152807193,14,0,88,60,28,0.6818181818181818,0.3181818181818182,58,30,0.6590909090909091,0.3409090909090909,39,19,21,9,0.6590909090909091,0.8125,0.475,0.64375,"[[19, 21], [9, 39]]"
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,1,DW,UP,-4.4963498049499506e-05,121.03339656457388,0,1,89,60,29,0.6741573033707865,0.3258426966292135,58,31,0.651685393258427,0.34831460674157305,39,19,21,10,0.651685393258427,0.7959183673469388,0.475,0.6354591836734693,"[[19, 21], [10, 39]]"
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,121.6191433866452,1,0,90,61,29,0.6777777777777778,0.32222222222222224,59,31,0.6555555555555556,0.34444444444444444,40,19,21,10,0.6555555555555556,0.8,0.475,0.6375,"[[19, 21], [10, 40]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,122.82603951222309,0,1,91,61,30,0.6703296703296703,0.32967032967032966,60,31,0.6593406593406593,0.34065934065934067,40,20,21,10,0.6593406593406593,0.8,0.4878048780487805,0.6439024390243903,"[[20, 21], [10, 40]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,126.0214579292276,0,2,92,61,31,0.6630434782608695,0.33695652173913043,61,31,0.6630434782608695,0.33695652173913043,40,21,21,10,0.6630434782608695,0.8,0.5,0.65,"[[21, 21], [10, 40]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,126.3947857003826,1,0,93,62,31,0.6666666666666666,0.3333333333333333,62,31,0.6666666666666666,0.3333333333333333,41,21,21,10,0.6666666666666666,0.803921568627451,0.5,0.6519607843137255,"[[21, 21], [10, 41]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,125.6112127020053,2,0,94,63,31,0.6702127659574468,0.32978723404255317,62,32,0.6595744680851063,0.3404255319148936,41,21,22,10,0.6595744680851063,0.803921568627451,0.4883720930232558,0.6461468308253534,"[[21, 22], [10, 41]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,128.19626290234794,3,0,95,64,31,0.6736842105263158,0.3263157894736842,63,32,0.6631578947368421,0.3368421052631579,42,21,22,10,0.6631578947368421,0.8076923076923077,0.4883720930232558,0.6480322003577818,"[[21, 22], [10, 42]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,1,DW,UP,-1.7476289797389368,126.448633922609,0,1,96,64,32,0.6666666666666666,0.3333333333333333,63,33,0.65625,0.34375,42,21,22,11,0.65625,0.7924528301886793,0.4883720930232558,0.6404124616059675,"[[21, 22], [11, 42]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,127.44921941555036,1,0,97,65,32,0.6701030927835051,0.32989690721649484,64,33,0.6597938144329897,0.3402061855670103,43,21,22,11,0.6597938144329897,0.7962962962962963,0.4883720930232558,0.642334194659776,"[[21, 22], [11, 43]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,127.96951147907443,2,0,98,66,32,0.673469387755102,0.32653061224489793,65,33,0.6632653061224489,0.336734693877551,44,21,22,11,0.6632653061224489,0.8,0.4883720930232558,0.6441860465116279,"[[21, 22], [11, 44]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,127.19899659573082,3,0,99,67,32,0.6767676767676768,0.32323232323232326,65,34,0.6565656565656566,0.3434343434343434,44,21,23,11,0.6565656565656566,0.8,0.4772727272727273,0.6386363636363637,"[[21, 23], [11, 44]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,129.9031587052461,0,1,100,67,33,0.67,0.33,66,34,0.66,0.34,44,22,23,11,0.66,0.8,0.4888888888888889,0.6444444444444445,"[[22, 23], [11, 44]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,128.89482073547754,1,0,101,68,33,0.6732673267326733,0.32673267326732675,66,35,0.6534653465346535,0.3465346534653465,44,22,24,11,0.6534653465346535,0.8,0.4782608695652174,0.6391304347826088,"[[22, 24], [11, 44]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,130.1933666175993,0,1,102,68,34,0.6666666666666666,0.3333333333333333,67,35,0.6568627450980392,0.3431372549019608,44,23,24,11,0.6568627450980392,0.8,0.48936170212765956,0.6446808510638298,"[[23, 24], [11, 44]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,130.49917053013974,1,0,103,69,34,0.6699029126213593,0.3300970873786408,68,35,0.6601941747572816,0.33980582524271846,45,23,24,11,0.6601941747572816,0.8035714285714286,0.48936170212765956,0.646466565349544,"[[23, 24], [11, 45]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,130.89150916002808,2,0,104,70,34,0.6730769230769231,0.3269230769230769,69,35,0.6634615384615384,0.33653846153846156,46,23,24,11,0.6634615384615384,0.8070175438596491,0.48936170212765956,0.6481896229936543,"[[23, 24], [11, 46]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,134.16046274794633,3,0,105,71,34,0.6761904761904762,0.3238095238095238,70,35,0.6666666666666666,0.3333333333333333,47,23,24,11,0.6666666666666666,0.8103448275862069,0.48936170212765956,0.6498532648569332,"[[23, 24], [11, 47]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,135.45083020828102,4,0,106,72,34,0.6792452830188679,0.32075471698113206,71,35,0.6698113207547169,0.330188679245283,48,23,24,11,0.6698113207547169,0.8135593220338984,0.48936170212765956,0.6514605120807789,"[[23, 24], [11, 48]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,135.31521368761247,5,0,107,73,34,0.6822429906542056,0.3177570093457944,71,36,0.6635514018691588,0.3364485981308411,48,23,25,11,0.6635514018691588,0.8135593220338984,0.4791666666666667,0.6463629943502825,"[[23, 25], [11, 48]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,137.1614655297071,6,0,108,74,34,0.6851851851851852,0.3148148148148148,72,36,0.6666666666666666,0.3333333333333333,49,23,25,11,0.6666666666666666,0.8166666666666667,0.4791666666666667,0.6479166666666667,"[[23, 25], [11, 49]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,1,DW,UP,-1.0215339224732483,136.13993160723385,0,1,109,74,35,0.6788990825688074,0.3211009174311927,72,37,0.6605504587155964,0.3394495412844037,49,23,25,12,0.6605504587155964,0.8032786885245902,0.4791666666666667,0.6412226775956285,"[[23, 25], [12, 49]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,136.99773071893816,0,2,110,74,36,0.6727272727272727,0.32727272727272727,73,37,0.6636363636363637,0.33636363636363636,49,24,25,12,0.6636363636363637,0.8032786885245902,0.4897959183673469,0.6465373034459685,"[[24, 25], [12, 49]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,136.8239096930129,0,3,111,74,37,0.6666666666666666,0.3333333333333333,73,38,0.6576576576576577,0.34234234234234234,49,24,25,13,0.6576576576576577,0.7903225806451613,0.4897959183673469,0.640059249506254,"[[24, 25], [13, 49]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,137.8783505523146,0,4,112,74,38,0.6607142857142857,0.3392857142857143,74,38,0.6607142857142857,0.3392857142857143,49,25,25,13,0.6607142857142857,0.7903225806451613,0.5,0.6451612903225806,"[[25, 25], [13, 49]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,137.1999216256746,1,0,113,75,38,0.6637168141592921,0.336283185840708,74,39,0.6548672566371682,0.34513274336283184,49,25,26,13,0.6548672566371682,0.7903225806451613,0.49019607843137253,0.6402593295382669,"[[25, 26], [13, 49]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,137.19626115817624,2,0,114,76,38,0.6666666666666666,0.3333333333333333,74,40,0.6491228070175439,0.3508771929824561,49,25,27,13,0.6491228070175439,0.7903225806451613,0.4807692307692308,0.635545905707196,"[[25, 27], [13, 49]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,135.66616448172658,3,0,115,77,38,0.6695652173913044,0.33043478260869563,74,41,0.6434782608695652,0.3565217391304348,49,25,28,13,0.6434782608695652,0.7903225806451613,0.4716981132075472,0.6310103469263542,"[[25, 28], [13, 49]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,133.7688646994245,4,0,116,78,38,0.6724137931034483,0.3275862068965517,74,42,0.6379310344827587,0.3620689655172414,49,25,29,13,0.6379310344827587,0.7903225806451613,0.46296296296296297,0.6266427718040621,"[[25, 29], [13, 49]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,130.7118684663276,5,0,117,79,38,0.6752136752136753,0.3247863247863248,74,43,0.6324786324786325,0.36752136752136755,49,25,30,13,0.6324786324786325,0.7903225806451613,0.45454545454545453,0.6224340175953079,"[[25, 30], [13, 49]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,131.0231420743621,0,1,118,79,39,0.6694915254237288,0.3305084745762712,75,43,0.635593220338983,0.3644067796610169,49,26,30,13,0.635593220338983,0.7903225806451613,0.4642857142857143,0.6273041474654377,"[[26, 30], [13, 49]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,133.2561292532924,1,0,119,80,39,0.6722689075630253,0.3277310924369748,76,43,0.6386554621848739,0.36134453781512604,50,26,30,13,0.6386554621848739,0.7936507936507936,0.4642857142857143,0.628968253968254,"[[26, 30], [13, 50]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,0,UP,UP,2.717136190431984,135.9732654437244,2,0,120,81,39,0.675,0.325,77,43,0.6416666666666667,0.35833333333333334,51,26,30,13,0.6416666666666667,0.796875,0.4642857142857143,0.6305803571428572,"[[26, 30], [13, 51]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,138.40486281894914,3,0,121,82,39,0.6776859504132231,0.32231404958677684,78,43,0.6446280991735537,0.35537190082644626,52,26,30,13,0.6446280991735537,0.8,0.4642857142857143,0.6321428571428571,"[[26, 30], [13, 52]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,139.1136315257493,4,0,122,83,39,0.680327868852459,0.319672131147541,79,43,0.6475409836065574,0.3524590163934426,53,26,30,13,0.6475409836065574,0.803030303030303,0.4642857142857143,0.6336580086580086,"[[26, 30], [13, 53]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,138.34853963793304,5,0,123,84,39,0.6829268292682927,0.3170731707317073,79,44,0.6422764227642277,0.35772357723577236,53,26,31,13,0.6422764227642277,0.803030303030303,0.45614035087719296,0.6295853269537479,"[[26, 31], [13, 53]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,137.86593613386668,0,1,124,84,40,0.6774193548387096,0.3225806451612903,79,45,0.6370967741935484,0.3629032258064516,53,26,31,14,0.6370967741935484,0.7910447761194029,0.45614035087719296,0.623592563498298,"[[26, 31], [14, 53]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,137.33480269788797,0,2,125,84,41,0.672,0.328,79,46,0.632,0.368,53,26,31,15,0.632,0.7794117647058824,0.45614035087719296,0.6177760577915377,"[[26, 31], [15, 53]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,137.17693017130736,0,3,126,84,42,0.6666666666666666,0.3333333333333333,79,47,0.626984126984127,0.373015873015873,53,26,31,16,0.626984126984127,0.7681159420289855,0.45614035087719296,0.6121281464530892,"[[26, 31], [16, 53]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,137.2819652490927,0,4,127,84,43,0.6614173228346457,0.33858267716535434,80,47,0.6299212598425197,0.3700787401574803,53,27,31,16,0.6299212598425197,0.7681159420289855,0.46551724137931033,0.6168165917041479,"[[27, 31], [16, 53]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,136.13487782197797,0,5,128,84,44,0.65625,0.34375,80,48,0.625,0.375,53,27,31,17,0.625,0.7571428571428571,0.46551724137931033,0.6113300492610837,"[[27, 31], [17, 53]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,138.52775766157444,1,0,129,85,44,0.6589147286821705,0.34108527131782945,81,48,0.627906976744186,0.37209302325581395,54,27,31,17,0.627906976744186,0.7605633802816901,0.46551724137931033,0.6130403108305003,"[[27, 31], [17, 54]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,140.18677483117494,2,0,130,86,44,0.6615384615384615,0.3384615384615385,82,48,0.6307692307692307,0.36923076923076925,55,27,31,17,0.6307692307692307,0.7638888888888888,0.46551724137931033,0.6147030651340996,"[[27, 31], [17, 55]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,142.97407117778326,3,0,131,87,44,0.6641221374045801,0.33587786259541985,83,48,0.6335877862595419,0.366412213740458,56,27,31,17,0.6335877862595419,0.7671232876712328,0.46551724137931033,0.6163202645252716,"[[27, 31], [17, 56]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,145.6702276848682,4,0,132,88,44,0.6666666666666666,0.3333333333333333,84,48,0.6363636363636364,0.36363636363636365,57,27,31,17,0.6363636363636364,0.7702702702702703,0.46551724137931033,0.6178937558247903,"[[27, 31], [17, 57]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,1,DW,UP,-1.7790143546978283,143.89121333017036,0,1,133,88,45,0.6616541353383458,0.3383458646616541,84,49,0.631578947368421,0.3684210526315789,57,27,31,18,0.631578947368421,0.76,0.46551724137931033,0.6127586206896551,"[[27, 31], [18, 57]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,146.81477523811023,1,0,134,89,45,0.664179104477612,0.3358208955223881,85,49,0.6343283582089553,0.3656716417910448,58,27,31,18,0.6343283582089553,0.7631578947368421,0.46551724137931033,0.6143375680580763,"[[27, 31], [18, 58]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,149.14101358333335,2,0,135,90,45,0.6666666666666666,0.3333333333333333,86,49,0.6370370370370371,0.362962962962963,59,27,31,18,0.6370370370370371,0.7662337662337663,0.46551724137931033,0.6158755038065383,"[[27, 31], [18, 59]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,151.1400025731018,3,0,136,91,45,0.6691176470588235,0.33088235294117646,87,49,0.6397058823529411,0.3602941176470588,60,27,31,18,0.6397058823529411,0.7692307692307693,0.46551724137931033,0.6173740053050398,"[[27, 31], [18, 60]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,152.6817832954581,4,0,137,92,45,0.6715328467153284,0.3284671532846715,88,49,0.6423357664233577,0.35766423357664234,61,27,31,18,0.6423357664233577,0.7721518987341772,0.46551724137931033,0.6188345700567438,"[[27, 31], [18, 61]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,151.70705203250353,0,1,138,92,46,0.6666666666666666,0.3333333333333333,88,50,0.6376811594202898,0.36231884057971014,61,27,31,19,0.6376811594202898,0.7625,0.46551724137931033,0.6140086206896551,"[[27, 31], [19, 61]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,153.9497450138074,0,2,139,92,47,0.6618705035971223,0.3381294964028777,89,50,0.6402877697841727,0.3597122302158273,61,28,31,19,0.6402877697841727,0.7625,0.4745762711864407,0.6185381355932204,"[[28, 31], [19, 61]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,155.595102787019,0,3,140,92,48,0.6571428571428571,0.34285714285714286,90,50,0.6428571428571429,0.35714285714285715,61,29,31,19,0.6428571428571429,0.7625,0.48333333333333334,0.6229166666666667,"[[29, 31], [19, 61]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,158.73893037636782,0,4,141,92,49,0.6524822695035462,0.3475177304964539,91,50,0.6453900709219859,0.3546099290780142,61,30,31,19,0.6453900709219859,0.7625,0.4918032786885246,0.6271516393442622,"[[30, 31], [19, 61]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,164.66487120640846,0,5,142,92,50,0.647887323943662,0.352112676056338,92,50,0.647887323943662,0.352112676056338,61,31,31,19,0.647887323943662,0.7625,0.5,0.63125,"[[31, 31], [19, 61]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,0,UP,DW,-3.32933099018628,161.33554021622217,1,0,143,93,50,0.6503496503496503,0.34965034965034963,92,51,0.6433566433566433,0.35664335664335667,61,31,32,19,0.6433566433566433,0.7625,0.49206349206349204,0.627281746031746,"[[31, 32], [19, 61]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,162.60040328003726,0,1,144,93,51,0.6458333333333334,0.3541666666666667,93,51,0.6458333333333334,0.3541666666666667,61,32,32,19,0.6458333333333334,0.7625,0.5,0.63125,"[[32, 32], [19, 61]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,164.10444120162117,1,0,145,94,51,0.6482758620689655,0.35172413793103446,94,51,0.6482758620689655,0.35172413793103446,62,32,32,19,0.6482758620689655,0.7654320987654321,0.5,0.632716049382716,"[[32, 32], [19, 62]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,163.75157421525225,2,0,146,95,51,0.6506849315068494,0.3493150684931507,94,52,0.6438356164383562,0.3561643835616438,62,32,33,19,0.6438356164383562,0.7654320987654321,0.49230769230769234,0.6288698955365621,"[[32, 33], [19, 62]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,165.01607068996006,3,0,147,96,51,0.6530612244897959,0.3469387755102041,95,52,0.6462585034013606,0.35374149659863946,63,32,33,19,0.6462585034013606,0.7682926829268293,0.49230769230769234,0.6303001876172608,"[[32, 33], [19, 63]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,166.90730471757794,4,0,148,97,51,0.6554054054054054,0.34459459459459457,96,52,0.6486486486486487,0.35135135135135137,64,32,33,19,0.6486486486486487,0.7710843373493976,0.49230769230769234,0.631696014828545,"[[32, 33], [19, 64]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,165.92429440215096,5,0,149,98,51,0.6577181208053692,0.3422818791946309,96,53,0.6442953020134228,0.35570469798657717,64,32,34,19,0.6442953020134228,0.7710843373493976,0.48484848484848486,0.6279664110989412,"[[32, 34], [19, 64]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,0,UP,DW,-1.6511945784234796,164.27309982372748,6,0,150,99,51,0.66,0.34,96,54,0.64,0.36,64,32,35,19,0.64,0.7710843373493976,0.47761194029850745,0.6243481388239526,"[[32, 35], [19, 64]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,166.75110687551498,0,1,151,99,52,0.6556291390728477,0.3443708609271523,97,54,0.6423841059602649,0.3576158940397351,64,33,35,19,0.6423841059602649,0.7710843373493976,0.4852941176470588,0.6281892274982283,"[[33, 35], [19, 64]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,163.25655081468648,1,0,152,100,52,0.6578947368421053,0.34210526315789475,97,55,0.6381578947368421,0.3618421052631579,64,33,36,19,0.6381578947368421,0.7710843373493976,0.4782608695652174,0.6246726034573076,"[[33, 36], [19, 64]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,166.0118994227748,0,1,153,100,53,0.6535947712418301,0.3464052287581699,98,55,0.6405228758169934,0.35947712418300654,64,34,36,19,0.6405228758169934,0.7710843373493976,0.4857142857142857,0.6283993115318417,"[[34, 36], [19, 64]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,166.09118729905813,1,0,154,101,53,0.6558441558441559,0.34415584415584416,99,55,0.6428571428571429,0.35714285714285715,65,34,36,19,0.6428571428571429,0.7738095238095238,0.4857142857142857,0.6297619047619047,"[[34, 36], [19, 65]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,164.50534976225399,2,0,155,102,53,0.6580645161290323,0.3419354838709677,99,56,0.6387096774193548,0.36129032258064514,65,34,37,19,0.6387096774193548,0.7738095238095238,0.4788732394366197,0.6263413816230717,"[[34, 37], [19, 65]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,166.00744220879002,3,0,156,103,53,0.6602564102564102,0.33974358974358976,100,56,0.6410256410256411,0.358974358974359,66,34,37,19,0.6410256410256411,0.7764705882352941,0.4788732394366197,0.6276719138359569,"[[34, 37], [19, 66]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,163.78236086357234,0,1,157,103,54,0.6560509554140127,0.34394904458598724,100,57,0.6369426751592356,0.3630573248407643,66,34,37,20,0.6369426751592356,0.7674418604651163,0.4788732394366197,0.623157549950868,"[[34, 37], [20, 66]]"
V,187,197.25,200.9080047607422,1.7545017798439484,1,DW,UP,-1.7545017798439484,162.0278590837284,0,2,158,103,55,0.6518987341772152,0.34810126582278483,100,58,0.6329113924050633,0.3670886075949367,66,34,37,21,0.6329113924050633,0.7586206896551724,0.4788732394366197,0.6187469645458961,"[[34, 37], [21, 66]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,162.54287235442595,1,0,159,104,55,0.6540880503144654,0.34591194968553457,101,58,0.6352201257861635,0.36477987421383645,67,34,37,21,0.6352201257861635,0.7613636363636364,0.4788732394366197,0.620118437900128,"[[34, 37], [21, 67]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,163.60312024088782,2,0,160,105,55,0.65625,0.34375,102,58,0.6375,0.3625,68,34,37,21,0.6375,0.7640449438202247,0.4788732394366197,0.6214590916284222,"[[34, 37], [21, 68]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,1,DW,UP,-1.0421711355936052,162.5609491052942,0,1,161,105,56,0.6521739130434783,0.34782608695652173,102,59,0.6335403726708074,0.36645962732919257,68,34,37,22,0.6335403726708074,0.7555555555555555,0.4788732394366197,0.6172143974960876,"[[34, 37], [22, 68]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,163.23631536499482,0,2,162,105,57,0.6481481481481481,0.35185185185185186,103,59,0.6358024691358025,0.36419753086419754,68,35,37,22,0.6358024691358025,0.7555555555555555,0.4861111111111111,0.6208333333333333,"[[35, 37], [22, 68]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,164.00794771983732,1,0,163,106,57,0.6503067484662577,0.3496932515337423,104,59,0.6380368098159509,0.3619631901840491,69,35,37,22,0.6380368098159509,0.7582417582417582,0.4861111111111111,0.6221764346764347,"[[35, 37], [22, 69]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,164.02979313526973,2,0,164,107,57,0.6524390243902439,0.3475609756097561,105,59,0.6402439024390244,0.3597560975609756,70,35,37,22,0.6402439024390244,0.7608695652173914,0.4861111111111111,0.6234903381642513,"[[35, 37], [22, 70]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,165.9811788304954,3,0,165,108,57,0.6545454545454545,0.34545454545454546,106,59,0.6424242424242425,0.3575757575757576,71,35,37,22,0.6424242424242425,0.7634408602150538,0.4861111111111111,0.6247759856630825,"[[35, 37], [22, 71]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,166.88774643272595,4,0,166,109,57,0.6566265060240963,0.3433734939759036,107,59,0.6445783132530121,0.35542168674698793,72,35,37,22,0.6445783132530121,0.7659574468085106,0.4861111111111111,0.6260342789598109,"[[35, 37], [22, 72]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,167.20256780047367,5,0,167,110,57,0.6586826347305389,0.3413173652694611,108,59,0.6467065868263473,0.3532934131736527,73,35,37,22,0.6467065868263473,0.7684210526315789,0.4861111111111111,0.627266081871345,"[[35, 37], [22, 73]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,1,DW,DW,2.0812235076621466,169.28379130813582,0,1,168,110,58,0.6547619047619048,0.34523809523809523,109,59,0.6488095238095238,0.35119047619047616,73,36,37,22,0.6488095238095238,0.7684210526315789,0.4931506849315068,0.6307858687815429,"[[36, 37], [22, 73]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,0,UP,DW,-2.881004581333261,166.40278672680256,1,0,169,111,58,0.6568047337278107,0.3431952662721893,109,60,0.6449704142011834,0.35502958579881655,73,36,38,22,0.6449704142011834,0.7684210526315789,0.4864864864864865,0.6274537695590328,"[[36, 38], [22, 73]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,168.94210182586372,0,1,170,111,59,0.6529411764705882,0.34705882352941175,110,60,0.6470588235294118,0.35294117647058826,73,37,38,22,0.6470588235294118,0.7684210526315789,0.49333333333333335,0.6308771929824561,"[[37, 38], [22, 73]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,170.83141899806142,0,2,171,111,60,0.6491228070175439,0.3508771929824561,111,60,0.6491228070175439,0.3508771929824561,73,38,38,22,0.6491228070175439,0.7684210526315789,0.5,0.6342105263157894,"[[38, 38], [22, 73]]"
